movement_time,speed_variance,path_efficiency,curvature_sum,click_dwell,typing_flight_avg,label
653.4784160743035,0.7511280483435351,0.2235199027830683,61.39566721971278,97.50618894790892,159.23851073624886,0
934.8001635221631,0.7388464328527259,0.398384729275213,10.047075781966415,101.48983954542486,218.6639142692089,0
1389.9329281941973,0.46003254093267565,0.6727074609397328,10.68709591782834,106.22983662585582,173.17369700695264,0
1451.9565962769211,0.21604097888573545,0.5859724633171836,7.115996055091374,111.60271395724556,271.18673723238754,0
1200.2642411260617,0.2197558829575858,0.7109259982682034,18.207331725680554,145.56413297032537,159.36355189193364,0
1366.0776437534591,0.6778234750035242,0.1565665283823874,10.244951564335096,118.87055199903476,235.12539308583598,0
1120.5219437549013,0.32665746217155417,0.8175024394836479,3.756674159231314,111.98706847016373,191.0811974873024,0
1220.813276874551,0.23957931327916518,0.9076908719404836,11.292696087854862,102.67609445423918,232.60066550691855,0
623.907783223964,1.1937532062501583,0.2887357371453654,13.43866863906667,84.1694311776102,217.63139076368446,0
966.4082450043709,0.19012939386869665,0.9627897714937208,10.321734504611273,85.25351742585538,255.9270728099532,0
1115.4615477972882,0.43898148944746446,0.4401932811736776,15.443341235685807,86.9262555029235,156.7724768433038,0
889.9147080251333,0.48551335719732286,0.9179806124530192,3.2615511924414307,142.74653965308968,106.42497350777549,0
718.3730999402035,1.0613617621554396,0.5013310502976324,12.659275666282072,148.40395483243202,123.49979994849953,0
1022.209320797223,0.5563788776118065,0.32618887539304753,18.105080577627476,98.4567625742708,276.04311174138047,0
685.12086130771,0.30679524524011503,0.8556576936281981,2.8810996358593246,96.0480094823372,267.4878970679004,0
670.8066580077336,1.23978688734951,0.16962334698663004,15.32277302914311,136.74694405414783,112.57805312053257,0
968.8178906669617,0.33083672795924945,0.9903241294938224,1.9371377349492769,123.3061763444971,116.30695913249183,0
616.9480689492208,0.8804314452542478,0.7947998479878045,12.488245907579035,119.0830500548863,202.06022846986662,0
1442.5767156271727,0.09621137371390197,0.9739702205871367,16.555927200852278,127.49226235375039,144.46754761054245,0
1181.9001476714766,0.2083213005332222,0.8365363100226413,2.734470519820091,147.07479439314972,256.0128876416703,0
1090.5830703643992,0.2041467402910721,0.9922476881489086,7.402481021183048,87.84916243140697,294.5225682434616,0
1266.4210916085556,0.2617817238597304,0.9857741745541697,21.712018967125655,126.14817108102551,110.3561868074516,0
1327.2418779613126,0.22958985860737505,0.5586559660622843,26.764132279886194,147.09645255686513,267.58613770059077,0
1008.9114614332645,0.31039056964468437,0.22648358116999534,45.398824289715606,97.52978072575779,199.58699933731685,0
714.5456834717288,0.9624612789112602,0.9954907070303205,3.613126576501974,105.03649744273065,129.2513460659707,0
1486.9721571053587,0.29302873754072867,0.5652558633650823,19.517504189157805,83.81851705153701,166.06429725265906,0
1482.799048375838,0.5437248936762755,0.8851298626763974,18.333642855876224,107.54724735918346,225.51717529499086,0
1185.3058823490824,0.5876765997402482,0.4907864304442146,20.329688460941263,125.36383998249187,158.5393248250063,0
1283.120462847543,0.5673982657713484,0.9575272650716172,38.36307336812492,137.07526032772003,240.07188435883816,0
1365.6796869203877,0.11014934663042779,0.9854685766425274,8.20533628376366,112.95970142049306,281.55823385951123,0
1411.3636708833594,0.3436744059078821,0.5266871494005663,3.1435169180754396,108.59286836939137,135.41604756356426,0
779.7061574370415,0.36921634942979414,0.7667422061704392,9.825402175188282,146.41173791092035,172.80956473113577,0
1009.935377099029,0.5189341960361441,0.33373338551649867,33.01505595593989,132.13690333344584,215.48591697124533,0
1128.2722174856765,0.2623254032546835,0.6408777672173971,56.712084407165236,146.55231452016903,209.21906206611726,0
811.6822746044847,0.7074379580452717,0.41812219852389965,9.841547072983769,108.91600209302504,138.54006847123986,0
1248.5127615702772,0.438004917702645,0.550264098154826,20.507350772579752,94.76347239626588,191.60630043398908,0
673.5528391006474,0.9262147562403151,0.9400825155623933,29.212838057713668,121.5991117764142,260.31292302872987,0
1058.8656250189285,0.44083039172017663,0.13666758784320918,48.131658199113915,139.52474826804158,132.67946382760653,0
1307.2804837371834,0.3822007549940821,0.49158990684382764,3.5768954509485296,91.1572346456669,195.83021532747716,0
1413.393470109491,0.347381957187549,0.4808117183647164,39.30038960728895,91.45483241278383,267.42543958022304,0
1486.0375488458042,0.20160471528839838,0.9541077786820733,6.132706307502292,85.15730392424034,186.8858671124372,0
1178.532104153853,0.29584217247422584,0.8357353162465843,14.023957714740177,119.3935056697054,128.69407342289156,0
803.9571199574439,0.27012184315492405,0.9433361218942121,22.859116944453337,99.40415426737658,104.68114519357037,0
1323.321149718497,0.26526272211723206,0.8359095656638111,11.587678331595933,127.2649960467622,237.62653075986694,0
675.756527527812,0.7553551832268991,0.4515621372631356,14.877049267086962,90.0044690462155,153.08469011818778,0
1017.4035023276178,0.5649932774006108,0.6460773056640848,11.916302471731361,138.68584669013316,136.8260549121176,0
1043.6690299476145,0.6557677459098838,0.25602920997544404,32.303474196596746,145.03976229087522,290.4166202267439,0
1060.2807160496293,0.3696437698916601,0.5497124940327259,3.28979193065525,127.46589617877478,145.7202356573713,0
1130.6527334343782,0.10458203795390604,0.9808673219379693,6.271873681196207,103.1538436419215,255.79364581617233,0
1069.7597449675754,0.24629316780986094,0.7709661237394058,12.955206692437896,121.61088687898675,172.71603441669225,0
1308.6669043748575,0.25143091497861314,0.757944536999399,15.593520226883506,141.89268591270832,284.28769384095153,0
1267.836911089501,0.7512359633971692,0.7229948676731627,14.834737211321924,129.75890425849616,131.20141763297812,0
1181.9094310866444,0.13614179602718376,0.8822723020300307,61.21639284809875,127.82246415327876,208.12332730668876,0
1102.8904051849925,0.4374725269197947,0.9495630593969303,15.652087261010982,98.90585291829368,130.41362188714092,0
976.0629311928403,0.20264933987436892,0.9490463641049601,36.584022944106614,91.60631974537613,203.99164520944424,0
909.1264992686176,0.5931485068877937,0.6656202762618665,20.971657206655788,117.39776689389882,172.93538796118457,0
874.3186987988448,0.665385686049648,0.5906478529007949,3.2661091967677978,109.14628514522364,288.24504332436754,0
1433.9427838810584,0.38076357562935115,0.6947661000598956,60.45235909833315,131.23467121993843,161.36703201325386,0
987.6226930794501,0.17309653715023143,0.780527411458688,16.538847596673328,95.92140248666709,140.99700742991746,0
741.5869983145785,0.9362735107865776,0.7196996910058324,15.82967389899595,131.490635802693,289.7627651523078,0
1005.354692637784,0.1771946414340309,0.3472115004234916,21.149297722244196,119.80958629551358,294.2394322030959,0
974.7668704300705,0.12322095701487017,0.9919703095588032,2.6847547424137272,107.87482509721333,157.77369745862805,0
1327.3783174220416,0.23400204069978472,0.7027845067131941,16.517146912768954,137.38875849040687,208.8235662726401,0
1411.0844538394945,0.38565681711606253,0.3884038427083607,7.270837888229923,149.68244363517505,249.83517556162715,0
980.3678681525148,0.36290038520777684,0.9308527956522149,3.0937434267749078,109.99665093336782,253.37892594016276,0
885.5140052446928,0.33426481928829516,0.42826690404826606,4.6045162472853765,80.12723187683669,292.30849440478676,0
758.1753431440738,0.5537114408610517,0.8591670329882278,12.199318098788208,82.2798962286837,169.86393703560327,0
1407.145831817552,0.2436914198546227,0.9510400284765994,14.3450622465247,96.7552712454997,121.78986659560829,0
1249.0373153542623,0.2644630426690734,0.9568899719300451,6.033832252700773,147.11180341315236,172.16348132812328,0
1026.8539584865823,0.4207701645844999,0.9801631472040353,25.244120163073177,107.7668773188375,160.2771839001507,0
1163.0236037206362,0.12857205852504308,0.9078370512744092,15.552500902210081,120.91802266424284,281.2189669752881,0
1050.9034668635718,0.20201571553370104,0.9024907132738195,25.79634159631218,96.06135435459859,171.1234322699204,0
1255.1788602576862,0.18425749247572296,0.8832295524320284,4.040852747522781,86.1833996454838,124.724639431511,0
635.1039995109636,0.7522536004862987,0.9906978261125001,13.141856578617997,122.3193278900205,230.81525430264273,0
803.9952041702271,1.02228431419567,0.34472180292845245,33.203322117410224,92.20380909634362,203.90643325168423,0
774.1295506390056,0.44513643437544936,0.9929714972362905,7.894995513474438,89.52529422142125,165.98728373720775,0
1201.2145350214223,0.11347688832126203,0.9087482214556192,4.890760238086888,116.33748529784967,298.78332518936634,0
1131.346010469014,0.7774504472544239,0.9101966060654592,9.311843791382636,94.3038366398539,165.51405691337203,0
713.0195137892097,0.35373038403306084,0.9208528363406046,5.1736385789364165,92.58996227579784,173.86834375783957,0
956.3599091034034,0.30137713032342306,0.6724259188156199,25.556538634870158,140.7458668389552,264.4885649990015,0
922.7442103344417,0.3824485089142374,0.6744732363048931,25.230252483589606,102.34130609620681,156.04920691707366,0
920.590254118504,0.9507219007122711,0.3197213103372867,26.35580704861485,95.53369145385938,202.05704415610427,0
1307.9856340361234,0.09597710911683155,0.9719120869179616,7.982175164884054,88.01960816719279,236.15681667792504,0
1004.1463452230595,0.6587270406952122,0.3694507963030103,10.634379863246943,149.3215239377791,100.84947899176674,0
1220.3017853043366,0.41978733724314116,0.7830133892304919,19.847412944594254,141.49597669503623,261.07128709726754,0
698.2834533349653,0.2730736234304132,0.7950537599807693,6.407755712484095,110.66758805033955,127.69209241194287,0
908.3237667751539,0.8062648877026793,0.9298874744678243,3.971817508839272,109.56538488814064,179.81817013450151,0
820.6186143792363,0.42787288864143497,0.7213471290604339,29.088943000387438,113.24544158893403,274.3993269491434,0
733.3143394192371,0.28111280035934744,0.9604445992042717,2.989803926574796,139.9285480891536,259.700748570593,0
1126.1287669505223,0.5103044176316941,0.14272912195571144,10.192120593710877,129.0678748275922,271.32548003854095,0
1320.783453785,0.3647829459420793,0.5850959225831915,4.097515278931487,108.25479803747385,239.81500933702998,0
926.5361527878079,0.6445754282379864,0.8563170783616558,9.235471936144519,90.3598095669998,283.7918826976335,0
780.7616969219016,0.5100970938213437,0.9840532821139382,14.730083276844079,135.79534453480505,249.0489482566629,0
1400.2813722782182,0.3248446979223322,0.972583016674244,11.00262652786037,144.90788259298765,125.06136664280348,0
1113.7611700105501,0.5096999679483258,0.9331056703428169,49.70849996768825,133.18734245774806,138.57894991354635,0
1462.1783303793322,0.373655540189841,0.7243029406009948,39.34662764463678,111.00552713712271,190.980708053095,0
1033.086297980686,0.6119165289172079,0.8536084832912113,27.4758962967723,136.92276509657506,171.3535235431832,0
843.3158966809203,0.6664406099888538,0.3165005816325078,15.947811364026759,120.06197375821606,233.39138164349035,0
830.6191082011525,0.5379259171548558,0.3072354215256231,11.161647260988273,105.60921039562999,106.77990624225866,0
1252.395048829028,0.5192042128051562,0.8960730757601074,30.417191055636927,97.77836714450046,186.3150421596727,0
974.0493528195927,0.18803489357989606,0.9383025373423658,2.9007333099124657,132.66129126008786,208.2729988107393,0
1269.8585545377832,0.26816475964988923,0.9829099082933538,13.479123027072653,92.6964017256987,124.46165069483912,0
712.7731547867064,0.8640090237912363,0.5296000078261092,33.52285907044246,101.42453040228628,133.051117017412,0
978.4183027046682,0.125657672465941,0.9688658108628635,9.611193628346374,104.83375174122133,102.72047503042663,0
1256.5007368066654,0.5309625960820314,0.9104300843180013,8.805457543935924,127.16776143935036,261.9570407211731,0
1427.7085898663042,0.7104709495752822,0.6993354638235308,12.677664916602703,120.96481484589407,205.54474380454786,0
1137.0307545014523,0.5535328920813083,0.17585872809824743,7.858741297306657,139.62923699211296,240.6615094067956,0
1148.1255174518672,0.6779561710157335,0.5095825260826146,24.581782797646618,131.49352945464835,205.45613608274496,0
643.445964297473,0.6599833227401893,0.27912309910078403,7.658489018058551,94.19910962184692,153.9867449413126,0
764.1666037470205,0.372436006601178,0.8557405359742535,21.57078450073417,91.00781444022051,144.31857743990176,0
784.8591215374319,0.2693116151300232,0.9894610630135917,17.515285700076966,138.70282184434646,298.2741438656685,0
609.0303559305697,0.27788231820138565,0.9463943417530848,34.625409077553606,103.92267245193342,254.15518397509788,0
1162.0850463807749,0.14027195605046924,0.888372684521655,41.623698444208166,90.45449439438869,237.50393489904735,0
809.3786147950352,0.8309618515347987,0.28251099889595166,18.847805104826996,107.00851376047909,291.6333821836836,0
705.424987199902,0.6496354038441993,0.29228150004519915,37.60611909573349,133.64082849539915,163.9604413273253,0
1090.1285713860225,0.5735721014919407,0.43405515011611584,8.483971529810972,104.04483982922191,243.75634351652712,0
1004.1673448274687,0.5416101792047755,0.48869564438647106,25.161483996059292,117.30315579431507,282.0150982927747,0
850.7174090227377,0.36722011237675983,0.7242698835244523,48.70949951763134,139.09885239876724,145.68416956206653,0
1265.0987139929575,0.4826633015094893,0.995858313183901,7.310296048792634,120.88628600919344,144.17440375898445,0
1292.3653093251721,0.14172100105084184,0.7690400240907727,29.774993906500562,108.28321173189123,142.00758321622072,0
835.7586818967894,0.5348929564126444,0.8574913323093682,19.301979054297963,118.16279860832965,207.07330889394404,0
971.4023342216367,0.4677044162374049,0.8532821565006683,7.910381351188624,140.34370556997578,174.66257742489213,0
674.1874033610975,0.47745922260230234,0.7581819412778716,10.454342077490384,87.48644594374645,192.33855443679312,0
1053.3181209825061,0.28670601824469194,0.5745815051414446,33.04491875334605,113.79255458219554,166.70731859308285,0
1389.494792366378,0.3524208190109781,0.4170252011569686,6.443813441487273,96.43806499109171,157.55167293216323,0
1402.682602594322,0.160926794890953,0.960629251573296,33.36447423993736,100.56794736323388,264.20293915096295,0
1380.354076087688,0.2684110171552642,0.875926397482933,21.12951697711023,141.401065259799,205.39661041568013,0
931.8827041884415,0.7793865273215185,0.6240686884423505,5.519466995752891,103.8195567775698,207.49221916341236,0
